epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
69,0.0007339649071302867,59.94918965858529,147.3388214111328,114.38200378417969,60.44810104370117,147.83258056640625,114.87213897705078,43.35546875,93.7322998046875,74.03955078125,0.15751129388809204,0.20274104177951813,0.22353410720825195,15461.2265625,56624.40234375,26929.67578125,124.34318060311952,237.95882489151353,164.10263794726154,0.9856156706809998,0.9451518058776855,0.9773856401443481,135.16043090820312
70,0.0007269952498697733,58.87595041617072,157.99435424804688,111.63549041748047,59.36869430541992,158.49009704589844,112.12762451171875,37.922027587890625,83.3175048828125,83.4811782836914,0.14186102151870728,0.21757298707962036,0.2380172163248062,14790.8662109375,62555.98046875,24407.21875,121.61770517049523,250.11193587821833,156.22809846503284,0.9862393736839294,0.9394062757492065,0.9795039296150208,135.16043090820312
71,0.0007199695849279575,57.15012280774334,149.80859375,103.86416625976562,57.64910125732422,150.30859375,104.36416625976562,32.91650390625,101.21977996826172,77.5076904296875,0.14054591953754425,0.19473740458488464,0.2419288009405136,13657.6826171875,48719.84375,20899.591796875,116.86608839688056,220.7257206353623,144.5669111410872,0.9872936010360718,0.9528084397315979,0.982449471950531,135.16043090820312
72,0.0007128896457825364,60.59394306542301,138.6323699951172,105.84647369384766,61.09282302856445,139.1323699951172,106.34647369384766,34.9876708984375,69.74029541015625,81.89046478271484,0.14623390138149261,0.17058004438877106,0.23690158128738403,17797.298828125,49014.0625,21589.302734375,133.40651718759844,221.39119788284268,146.93298722334274,0.9834423065185547,0.952523410320282,0.9818702936172485,135.16043090820312
73,0.0007057571793025545,58.15713517789058,123.86099243164062,104.47542572021484,58.653045654296875,124.36088562011719,104.97503662109375,33.11883544921875,71.745849609375,82.33558654785156,0.13059158623218536,0.1519477665424347,0.22612878680229187,12612.9609375,39090.31640625,19649.71484375,112.30743936845857,197.71271179731968,140.17744056641212,0.9882655739784241,0.9621358513832092,0.9834990501403809,123.86099243164062
74,0.0006985739453173903,57.9487363821105,128.52235412597656,103.62690734863281,58.446250915527344,129.01535034179688,104.12603759765625,33.217041015625,70.377685546875,65.14624786376953,0.13628216087818146,0.14918889105319977,0.21772384643554688,14890.8095703125,43398.51171875,21969.146484375,122.02790488372936,208.32309454006773,148.21992607060292,0.9861463904380798,0.9579628109931946,0.9815512895584106,123.86099243164062
75,0.000691341716182545,56.476050089920186,131.7897186279297,103.67726135253906,56.972686767578125,132.28955078125,104.1643295288086,31.7791748046875,66.694091796875,65.67535400390625,0.12080545723438263,0.15072566270828247,0.20845353603363037,12468.626953125,44648.44140625,19998.267578125,111.66300619777796,211.30177804800886,141.415231068386,0.988399863243103,0.9567521214485168,0.9832063317298889,123.86099243164062
76,0.0006840622763423391,52.03697877089666,166.5172119140625,115.57740783691406,52.532989501953125,167.01724243164062,116.07740783691406,34.3868408203125,101.721923828125,82.94912719726562,0.11524652689695358,0.18386788666248322,0.22048227488994598,9321.5458984375,69196.4765625,26451.158203125,96.5481532626984,263.0522316242537,162.63812038733417,0.991327702999115,0.932974100112915,0.9777874946594238,123.86099243164062
77,0.0006767374218896287,63.81407916871972,164.90066528320312,109.07288360595703,64.31200408935547,165.400634765625,109.57288360595703,37.6649169921875,111.0496826171875,76.73739624023438,0.1376388669013977,0.1866753101348877,0.22394311428070068,13760.1611328125,55442.4765625,21617.6953125,117.30371320982341,235.4622614401297,147.0295729181718,0.9871982932090759,0.9462966322898865,0.9818464517593384,123.86099243164062
78,0.0006693689601226458,57.397681389898516,137.7412109375,103.78610229492188,57.89384078979492,138.24124145507812,104.28451538085938,33.66546630859375,69.623046875,78.238525390625,0.11360844224691391,0.1913052648305893,0.23462530970573425,8684.984375,48348.7578125,21406.62890625,93.19326357092555,219.8835096420375,146.31004376409024,0.9919199347496033,0.9531678557395935,0.9820236563682556,123.86099243164062
79,0.0006619587090990747,58.0296356525827,139.44650268554688,105.64830017089844,58.52616882324219,139.94651794433594,106.13887786865234,39.70947265625,75.911865234375,74.77881622314453,0.13147717714309692,0.17925232648849487,0.21386519074440002,10793.685546875,49639.6171875,20545.021484375,103.8926635854284,222.79949997138684,143.33534624918934,0.9899581074714661,0.9519174695014954,0.9827471971511841,123.86099243164062
80,0.0006545084971874737,55.22523592453235,146.00747680664062,105.13532257080078,55.71846008300781,146.50746154785156,105.63532257080078,35.850341796875,71.96830749511719,85.147705078125,0.1082393005490303,0.17631754279136658,0.20725896954536438,8361.8681640625,49256.859375,19475.81640625,91.44325105803325,221.93886404818784,139.5557824178203,0.9922205805778503,0.9522882699966431,0.9836450815200806,123.86099243164062
81,0.0006470201626161521,66.18045868337336,143.98443603515625,111.8237533569336,66.67974853515625,144.48397827148438,112.3237533569336,43.7431640625,84.91513061523438,76.6994857788086,0.10733376443386078,0.1948147565126419,0.23434223234653473,10067.2900390625,48765.64453125,24228.869140625,100.3358860979585,220.82944670321936,155.65625313692027,0.9906339049339294,0.9527640342712402,0.9796536564826965,123.86099243164062
82,0.0006394955530196147,58.9623688115175,149.05062866210938,108.03340148925781,59.45750427246094,149.54559326171875,108.51656341552734,40.42431640625,101.2926025390625,76.72048950195312,0.1385822743177414,0.17492283880710602,0.21591711044311523,11857.357421875,50521.46875,20952.404296875,108.89149379944698,224.7698128085709,144.7494535287612,0.988968551158905,0.9510632753372192,0.9824051260948181,123.86099243164062
83,0.0006319365249826864,62.87329661592524,143.17086791992188,107.41707611083984,63.371307373046875,143.67086791992188,107.91707611083984,43.285621643066406,88.64111328125,99.0811767578125,0.11201437562704086,0.16875354945659637,0.2146819829940796,8076.88623046875,48028.6328125,18490.693359375,89.87149843231029,219.15435841547847,135.98048889224881,0.9924857020378113,0.9534779191017151,0.9844723343849182,123.86099243164062
84,0.0006243449435824273,61.71779562999412,133.69058227539062,109.17987823486328,62.21626663208008,134.19056701660156,109.67987060546875,37.51025390625,82.25244140625,73.52702331542969,0.09512306749820709,0.1749642938375473,0.22303907573223114,16908.58203125,49103.96875,24329.72265625,130.0330036231187,221.59415323965567,155.97987901088396,0.9842691421508789,0.9524363279342651,0.9795689582824707,123.86099243164062
85,0.0006167226819279528,60.52930456236865,143.44361877441406,109.56977844238281,61.02690505981445,143.9429473876953,110.06094360351562,35.368408203125,86.70417022705078,78.64178466796875,0.10016477853059769,0.16626286506652832,0.20869727432727814,13627.7177734375,55642.8125,25077.396484375,116.73781638114318,235.8872877032588,158.35844304733172,0.9873214960098267,0.9461026191711426,0.9789411425590515,123.86099243164062
86,0.0006090716206982714,54.600410322287885,137.5909881591797,104.18853759765625,55.0972900390625,138.0889434814453,104.68697357177734,35.64954376220703,72.11830139160156,72.23573303222656,0.09878546744585037,0.17125004529953003,0.21049274504184723,6784.962890625,54887.2734375,24090.259765625,82.37088618331723,234.28033088055003,155.21037260964553,0.993687629699707,0.9468344449996948,0.9797700643539429,123.86099243164062
87,0.0006013936476782563,55.698906860815356,138.60302734375,100.430908203125,56.19402313232422,139.1013641357422,100.930908203125,35.7733154296875,80.864990234375,71.6263427734375,0.11754897981882095,0.19577749073505402,0.22955399751663208,12446.4091796875,49754.3046875,20591.83984375,111.56347601113681,223.05672975164862,143.49857087703,0.9884204864501953,0.9518064260482788,0.9827079176902771,123.86099243164062
88,0.0005936906572928624,53.905684323296356,137.72959899902344,97.49630737304688,54.40171432495117,138.2296142578125,97.99374389648438,35.77314758300781,70.5948486328125,62.958770751953125,0.11492309719324112,0.18450048565864563,0.21713630855083466,8773.3740234375,50151.76953125,20453.626953125,93.66629075306388,223.94590760103208,143.01617724273362,0.991837739944458,0.9514213800430298,0.9828239679336548,123.86099243164062
89,0.0005859645501397047,54.81366839887161,135.64585876464844,99.60771179199219,55.311004638671875,136.13821411132812,100.09891510009766,32.97900390625,59.61181640625,65.35279846191406,0.12065687030553818,0.16406837105751038,0.20754194259643555,10510.7109375,49432.0,20760.388671875,102.52175836133517,222.33308345813046,144.08465800311635,0.990221381187439,0.9521185755729675,0.9825663566589355,123.86099243164062
90,0.0005782172325201155,51.92437169037329,144.91835021972656,96.60055541992188,52.421627044677734,145.41835021972656,97.10055541992188,34.06201171875,76.26953125,61.719032287597656,0.09242315590381622,0.17103587090969086,0.21129104495048523,6028.53662109375,53401.7265625,17310.466796875,77.6436515182906,231.08813591896057,131.56924715477777,0.9943913817405701,0.9482734203338623,0.9854634404182434,123.86099243164062
91,0.0005704506159687914,53.85015174610636,141.47335815429688,97.22748565673828,54.34856414794922,141.973388671875,97.72747802734375,39.096923828125,67.3521728515625,76.44805145263672,0.0923033058643341,0.18212421238422394,0.22350086271762848,5864.56787109375,53106.546875,17428.69921875,76.58046664191691,230.44857750700046,132.01779887102344,0.9945439100265503,0.9485592842102051,0.9853641390800476,123.86099243164062
92,0.0005626666167821522,46.787417982849306,136.47613525390625,95.82499694824219,47.283958435058594,136.9761505126953,96.31986236572266,31.846710205078125,69.359619140625,70.27967834472656,0.09668007493019104,0.17144331336021423,0.20188283920288086,4829.6162109375,48679.1328125,15854.517578125,69.49544021687682,220.63348071518973,125.91472343663786,0.995506763458252,0.9528478384017944,0.986686110496521,123.86099243164062
93,0.0005548671555455227,52.59953607251941,137.06076049804688,98.8154525756836,53.09657669067383,137.55206298828125,99.31544494628906,35.05810546875,76.8680419921875,69.02523803710938,0.08111375570297241,0.17223325371742249,0.2122960388660431,5519.787109375,52679.42578125,20112.6171875,74.2952697644675,229.51998993824046,141.81895919622312,0.9948647022247314,0.9489730596542358,0.9831103086471558,123.86099243164062
94,0.0005470541566592571,72.55470607490888,144.3017578125,104.39483642578125,73.05329895019531,144.79063415527344,104.89483642578125,43.5322265625,80.906494140625,75.515625,0.10724662244319916,0.1622145026922226,0.2011551558971405,13477.7900390625,53719.2578125,19910.009765625,116.09388458942401,231.77415259795472,141.1028340098986,0.9874609708786011,0.9479658007621765,0.9832804799079895,123.86099243164062
95,0.0005392295478639225,59.965839907753434,137.43199157714844,95.35590362548828,60.46223068237305,137.92745971679688,95.84418487548828,42.337158203125,95.54727935791016,66.27140808105469,0.09264996647834778,0.16367436945438385,0.19273735582828522,9418.2919921875,48265.171875,18514.23046875,97.04788504747283,219.69335874122368,136.0670072749085,0.9912376999855042,0.9532487988471985,0.9844526052474976,123.86099243164062
96,0.0005313952597646568,59.546949253256194,137.36546325683594,97.28388214111328,60.04248809814453,137.86114501953125,97.78387451171875,42.96044921875,82.3056640625,63.712677001953125,0.08949252218008041,0.1611805558204651,0.1982741802930832,7879.90478515625,49931.45703125,18876.103515625,88.76882777842822,223.45347844965403,137.39033268620102,0.9926689267158508,0.9516348242759705,0.9841486811637878,123.86099243164062
97,0.0005235532253548213,62.55192749116196,139.74989318847656,101.23902893066406,63.04851531982422,140.2499237060547,101.7390365600586,42.296630859375,88.5914306640625,72.93695068359375,0.0889478400349617,0.1563122272491455,0.20743581652641296,8754.421875,47965.46875,17249.4140625,93.56506760003971,219.0102023879253,131.3370247207542,0.9918553233146667,0.9535391330718994,0.9855147004127502,123.86099243164062
98,0.0005157053795390641,53.210199211143795,131.1540985107422,97.17211151123047,53.70699691772461,131.6412811279297,97.67134094238281,37.34162902832031,75.6593017578125,58.620330810546875,0.09278885275125504,0.16170352697372437,0.20071575045585632,6257.27587890625,48625.05859375,23879.55078125,79.10294481816875,220.51090357111596,154.53009668427055,0.9941785335540771,0.952900230884552,0.979947030544281,123.86099243164062
99,0.0005078536586559104,53.420876755178156,145.34786987304688,102.55831909179688,53.91724395751953,145.84677124023438,103.05831146240234,35.43408203125,90.6092529296875,76.36112213134766,0.0865510106086731,0.1646980196237564,0.19847020506858826,6054.08544921875,51398.890625,19242.083984375,77.80800376065916,226.71323434021227,138.71583898162098,0.9943675994873047,0.9502134323120117,0.9838413596153259,123.86099243164062
100,0.0005,51.54932251672252,143.83944702148438,90.57874298095703,52.04558181762695,144.33944702148438,91.06983184814453,36.884521484375,83.83196258544922,57.765625,0.10503991693258286,0.20004740357398987,0.22112318873405457,7132.1171875,52859.1328125,17909.046875,84.45186313812147,229.91114112304345,133.8246870909848,0.9933646321296692,0.9487989544868469,0.9849607944488525,123.86099243164062
101,0.0004921463413440898,50.05496952091669,144.47303771972656,94.41864776611328,50.55308532714844,144.97303771972656,94.91801452636719,38.24922180175781,85.543701171875,74.9383544921875,0.12047210335731506,0.2091115415096283,0.24083809554576874,5688.74853515625,51114.39453125,17055.822265625,75.42379289823769,226.08492769587716,130.59794127636545,0.994707465171814,0.9504889845848083,0.9856773018836975,123.86099243164062
102,0.00048429462046093585,44.72395121797602,144.31871032714844,92.31309509277344,45.22315979003906,144.80577087402344,92.81309509277344,32.669525146484375,72.3102035522461,73.45327758789062,0.08195967972278595,0.17682231962680817,0.20796512067317963,4411.80322265625,56652.21875,16560.92578125,66.42140635861492,238.01726565524612,128.68926055133738,0.995895504951477,0.9451248645782471,0.9860928654670715,123.86099243164062
103,0.00047644677464517873,50.32311329943069,152.9416961669922,95.22340393066406,50.821861267089844,153.44171142578125,95.72340393066406,34.3192138671875,69.63569641113281,69.8513412475586,0.0929243341088295,0.1846311241388321,0.20065151154994965,5207.10986328125,56097.2421875,16341.388671875,72.16030670168503,236.84856382824026,127.83344113288588,0.9951555728912354,0.9456624388694763,0.9862772226333618,123.86099243164062
104,0.0004686047402353433,46.99140213615626,158.60202026367188,101.96051025390625,47.48787307739258,159.10202026367188,102.44952392578125,29.985321044921875,94.32683563232422,70.478759765625,0.07529542595148087,0.20260660350322723,0.20739053189754486,5043.31005859375,60395.01171875,22408.96484375,71.01626615497149,245.75396582507065,149.69624191592118,0.995307981967926,0.9414994716644287,0.9811819791793823,123.86099243164062
