epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
59,0.0008002101126629421,54.82362365722656,42.09664535522461,159.3533935546875,55.32362365722656,42.59664535522461,159.8533935546875,37.06297302246094,36.724853515625,158.822265625,0.21775241196155548,0.13725532591342926,0.21015945076942444,6338.1669921875,2530.360107421875,36303.6484375,79.61260573670165,50.3026848927756,190.53516325733682,0.9587715268135071,0.9874051809310913,0.7541504502296448,31.262401580810547
60,0.0007938926261462367,49.0655632019043,32.33338165283203,146.77227783203125,49.56416702270508,32.807437896728516,147.2722625732422,31.693252563476562,35.6422119140625,123.101318359375,0.2038237452507019,0.12461227923631668,0.20268668234348297,5794.18017578125,1629.2978515625,31940.501953125,76.11951245102172,40.36456182795126,178.71905872940636,0.9623100757598877,0.9918901920318604,0.7836978435516357,31.262401580810547
61,0.0007875026260216394,51.84832000732422,29.001073837280273,141.9046173095703,52.348323822021484,29.491832733154297,142.4046173095703,36.99522399902344,24.618896484375,103.0809326171875,0.19181570410728455,0.11727330833673477,0.20084168016910553,5277.00927734375,1360.488525390625,30529.275390625,72.64302635039202,36.88480073676182,174.7262870624366,0.9656741619110107,0.9932281970977783,0.7932547330856323,29.001073837280273
62,0.0007810416889260654,44.27057647705078,27.728347778320312,137.8736572265625,44.7665901184082,28.22834587097168,138.37364196777344,26.316665649414062,15.81744384765625,79.6529541015625,0.16841278970241547,0.11197663843631744,0.19931723177433014,4766.63232421875,1304.8502197265625,30161.763671875,69.04080187989382,36.122710581108976,173.6714244539815,0.9689940214157104,0.9935051202774048,0.7957435250282288,27.728347778320312
63,0.0007745114089990659,45.01709747314453,29.77619171142578,139.1221923828125,45.51177215576172,30.27618980407715,139.6221923828125,21.192626953125,20.63873291015625,80.010986328125,0.18621842563152313,0.11106348782777786,0.20128233730793,4940.078125,1423.01171875,30843.091796875,70.28568933289337,37.72282755507599,175.6220139870711,0.9678658246994019,0.992917001247406,0.7911295294761658,27.728347778320312
64,0.0007679133974894983,46.383487701416016,34.780120849609375,148.01605224609375,46.883480072021484,35.28011703491211,148.5160369873047,27.977081298828125,34.9217529296875,113.266845703125,0.17292281985282898,0.11339554935693741,0.20957979559898376,5099.1396484375,1696.8406982421875,32891.38671875,71.40826036557326,41.19272627833933,181.35982663961167,0.9668311476707458,0.9915540218353271,0.7772583961486816,27.728347778320312
65,0.0007612492823579744,44.513973236083984,32.72959518432617,139.39134216308594,45.013755798339844,33.229591369628906,139.89134216308594,25.283035278320312,42.230987548828125,72.5345458984375,0.1755470633506775,0.11117397993803024,0.2033812701702118,5027.52001953125,1715.4178466796875,32013.736328125,70.9050070131246,41.41760310157611,178.92382828490173,0.9672970175743103,0.9914615750312805,0.7832018733024597,27.728347778320312
66,0.0007545207078751857,47.289955139160156,36.58192825317383,139.44961547851562,47.789764404296875,37.08192825317383,139.89962768554688,30.13885498046875,35.8843994140625,70.14178466796875,0.1582699865102768,0.11502264440059662,0.20440228283405304,4253.18017578125,1975.3043212890625,32764.064453125,65.21641032578572,44.444395836697595,181.0084651421723,0.9723339080810547,0.9901679754257202,0.7781206369400024,27.728347778320312
67,0.0007477293342162038,54.645668029785156,38.4002799987793,152.0457305908203,55.137508392333984,38.90027618408203,152.5457305908203,36.92665100097656,43.64306640625,122.346923828125,0.18225234746932983,0.11685619503259659,0.21696560084819794,6267.84814453125,1958.609619140625,35063.76953125,79.16974260745863,44.25618170539145,187.2532230196586,0.9592289328575134,0.9902510643005371,0.762546956539154,27.728347778320312
68,0.0007408768370508576,40.905250549316406,46.89086151123047,181.28103637695312,41.40336990356445,47.39086151123047,181.781005859375,24.909225463867188,53.714569091796875,164.19580078125,0.15862832963466644,0.12354155629873276,0.2452257126569748,4075.3388671875,3971.879638671875,43362.96484375,63.83838083149901,63.02285013129662,208.23776036960732,0.9734907746315002,0.9802300333976746,0.7063445448875427,27.728347778320312
69,0.0007339649071302867,41.13193130493164,48.98899459838867,191.8235321044922,41.62441635131836,49.44696044921875,192.32351684570312,20.744583129882812,44.376800537109375,176.7271728515625,0.15520256757736206,0.12822020053863525,0.25696665048599243,4644.44970703125,4829.21142578125,45951.47265625,68.15019961108881,69.49252784135321,214.36294608968686,0.9697887897491455,0.9759626984596252,0.6888150572776794,27.728347778320312
