epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
56,0.0008187119948743449,14.421568587019637,26.336750030517578,26.37723731994629,14.917163848876953,26.836748123168945,26.85879898071289,12.145589828491211,23.230464935302734,24.640182495117188,0.2900267541408539,0.49850818514823914,0.3881337642669678,396.5444641113281,993.042236328125,1229.9072265625,19.91342421863523,31.51257267073136,35.07003317025092,0.9492809772491455,0.867487907409668,0.8737047910690308,21.031410217285156
57,0.0008126213281678527,14.166324125753867,26.6239070892334,21.118181228637695,14.65825080871582,27.12390899658203,21.604936599731445,10.141441345214844,22.545833587646484,14.953849792480469,0.26788705587387085,0.5073073506355286,0.3516730070114136,395.9360656738281,1085.22900390625,958.4530029296875,19.8981422669009,32.94281414673388,30.958892146355748,0.9493588209152222,0.855186402797699,0.9015795588493347,21.031410217285156
58,0.0008064535268264883,12.21741957277865,26.945531845092773,18.00960350036621,12.712637901306152,27.445531845092773,18.509601593017578,9.69827651977539,21.26871109008789,7.0062713623046875,0.2453702688217163,0.49167510867118835,0.32260972261428833,345.3138122558594,1166.230224609375,845.440185546875,18.5826212428672,34.15011309804662,29.076454143290494,0.9558335542678833,0.8443775773048401,0.9131844639778137,21.031410217285156
59,0.0008002101126629421,13.31708557541306,26.39776611328125,21.344491958618164,13.810556411743164,26.89776611328125,21.844493865966797,11.802091598510742,22.67989730834961,11.453083038330078,0.24936488270759583,0.5131728053092957,0.3783268630504608,340.8265686035156,1042.5809326171875,997.0891723632812,18.461488797047643,32.289021859096124,31.576718834661737,0.9564074873924255,0.8608773946762085,0.8976120948791504,21.031410217285156
60,0.0007938926261462367,13.156032510705897,27.503328323364258,22.049774169921875,13.649458885192871,27.985225677490234,22.549774169921875,9.525589942932129,20.90894317626953,14.664573669433594,0.2701460123062134,0.48432010412216187,0.3797934353351593,380.02423095703125,1183.1124267578125,944.4874267578125,19.494210190644587,34.39640136348296,30.732514162655363,0.9513939619064331,0.8421248197555542,0.9030135869979858,21.031410217285156
61,0.0007875026260216394,14.50051820600355,29.45939064025879,20.41015625,14.994246482849121,29.954566955566406,20.889060974121094,8.622249603271484,23.252960205078125,13.217303276062012,0.28371334075927734,0.5046432018280029,0.35969865322113037,478.9664306640625,1340.9688720703125,815.5776977539062,21.88530170374771,36.61924182817433,28.55832098975544,0.9387390613555908,0.8210603594779968,0.9162509441375732,21.031410217285156
62,0.0007810416889260654,13.27232940776928,28.97418212890625,20.866836547851562,13.765210151672363,29.472890853881836,21.366836547851562,9.411553382873535,28.555892944335938,14.498527526855469,0.26034438610076904,0.526801347732544,0.37700381875038147,412.689453125,1237.93798828125,828.0953979492188,20.314759489715847,35.184342942298215,28.77664674608942,0.9472160339355469,0.8348088264465332,0.9149655103683472,21.031410217285156
63,0.0007745114089990659,13.105637679228911,28.235300064086914,18.56435203552246,13.595057487487793,28.735300064086914,19.045265197753906,9.918155670166016,27.702327728271484,12.574284553527832,0.24620921909809113,0.5086698532104492,0.3439124524593353,379.8187255859375,1175.687744140625,768.5314331054688,19.48893854436248,34.28830331382154,27.722399483188116,0.951420247554779,0.8431155681610107,0.9210819602012634,21.031410217285156
64,0.0007679133974894983,12.068379582585516,26.717641830444336,17.90651512145996,12.557554244995117,27.21764373779297,18.365386962890625,9.937679290771484,26.19179916381836,13.182286262512207,0.23178033530712128,0.46039342880249023,0.32489213347435,306.1257629394531,1119.5953369140625,746.9361572265625,17.496450009629186,33.46035470394871,27.33013277001344,0.9608457684516907,0.85060054063797,0.9232995510101318,21.031410217285156
65,0.0007612492823579744,12.15685831533896,25.092554092407227,19.293209075927734,12.650758743286133,25.592552185058594,19.777790069580078,10.096399307250977,23.66650390625,13.298274993896484,0.22514137625694275,0.4448394775390625,0.3447539508342743,273.6137390136719,968.6300048828125,797.5848999023438,16.541273802632972,31.12282128732568,28.24154563585966,0.9650041460990906,0.8707454204559326,0.9180985689163208,21.031410217285156
